request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
656,2,0,429.86628859115604,1,3486,3603
657,2,0,430.084417734042,1,11109,163
658,2,0,431.5743111500744,1,5694,808
659,2,0,431.68827110120503,1,884,318
660,2,0,432.0546129253486,1,15152,416
661,2,0,432.31971580572446,1,9461,2736
662,2,0,434.05787339912564,1,24787,74
663,2,0,434.07785974654564,1,7349,1081
664,2,0,434.1273099809812,1,2463,390
665,2,0,434.9461988574614,1,3853,164
666,2,0,436.9927469586004,1,1901,425
667,2,0,437.20206548920197,1,6105,921
668,2,0,437.3695984984971,1,10657,2018
669,2,0,437.8207956605165,1,8498,742
670,2,0,439.132224950997,1,17805,339
671,2,0,440.1653623173309,1,25429,214
672,2,0,440.27211976582566,1,16587,59
673,2,0,441.17514938863064,1,7713,99
674,2,0,441.3853343309533,1,14617,2593
675,2,0,441.72689307236175,1,7788,492
676,2,0,442.05913665775216,1,4959,440
677,2,0,443.3299272377426,1,11006,208
678,2,0,443.8227774224424,1,14696,96
679,2,0,443.8924350599005,1,5295,566
680,2,0,444.67467374537824,1,14617,226
681,2,0,444.99630802581606,1,4435,284
682,2,0,445.2472159893805,1,11171,258
683,2,0,446.1549527824512,1,6225,433
684,2,0,446.8675266001653,1,15085,146
685,2,0,447.89084217394156,1,9502,403
686,2,0,448.46198400205145,1,8217,480
687,2,0,448.91892362335125,1,4007,682
688,2,0,449.7094184013326,1,3311,321
689,2,0,450.45954729393105,1,13087,2264
690,2,0,451.2345014688406,1,10643,1102
691,2,0,452.0153121760201,1,12433,211
692,2,0,452.26987237243367,1,4726,1212
693,2,0,452.3985314788467,1,1698,732
694,2,0,452.5525051504882,1,8033,1515
695,2,0,455.08098625201023,1,7841,387
696,2,0,455.1669912942276,1,7655,81
697,2,0,455.5596701981926,1,12004,229
698,2,0,456.5518740665889,1,11820,1069
699,2,0,456.7578302055422,1,7767,462
700,2,0,457.6580714169112,1,16985,699
701,2,0,458.41252750134345,1,7589,1716
702,2,0,459.84696981196953,1,5729,843
703,2,0,460.4426964490258,1,9533,1096
704,2,0,462.0319355726207,1,10466,448
705,2,0,462.4276155065022,1,4452,460
706,2,0,462.91650043313626,1,7718,696
707,2,0,464.3491965625738,1,2412,822
708,2,0,464.41623000725616,1,13207,493
709,2,0,465.0489361214901,1,2095,839
710,2,0,465.6050107170355,1,14525,771
711,2,0,466.4133284174013,1,1899,229
712,2,0,466.4891527302112,1,4814,1042
713,2,0,467.8489308644517,1,24061,658
714,2,0,467.9280301144991,1,3850,463
715,2,0,468.4941831491286,1,4647,588
716,2,0,469.43595058716204,1,11150,328
717,2,0,470.4447916216362,1,10417,5297
718,2,0,470.4704560484491,1,6463,777
719,2,0,471.34168461536444,1,7826,140
720,2,0,472.15345479135306,1,7631,82
721,2,0,472.4935706692231,1,10097,322
722,2,0,473.40063761694887,1,4593,114
723,2,0,474.91460119864433,1,12000,75
724,2,0,476.36351513744484,1,12252,138
725,2,0,476.54688714650575,1,5249,765
726,2,0,476.65611121856404,1,15009,125
727,2,0,477.94785308886776,1,14176,579
728,2,0,478.434961244286,1,18879,107
729,2,0,480.0764447030763,1,10108,162
730,2,0,480.58419196155387,1,5548,398
731,2,0,480.85212090861467,1,13308,409
732,2,0,481.2061357772845,1,4762,100
733,2,0,481.62293624262054,1,9687,188
734,2,0,482.37235946825666,1,8694,320
735,2,0,482.42327459529236,1,2810,401
736,2,0,484.68924574697934,1,7013,82
737,2,0,485.5328900493783,1,2543,132
738,2,0,485.5944085420462,1,7424,372
739,2,0,486.6372171147063,1,14224,192
740,2,0,487.0973388820135,1,1486,815
741,2,0,488.097828928343,1,10669,819
742,2,0,488.6342593398616,1,6616,1524
743,2,0,488.7827905712435,1,16917,328
744,2,0,488.91401763110184,1,11618,1599
745,2,0,489.07591616436054,1,3687,602
746,2,0,489.0977811707833,1,10542,137
747,2,0,489.19584148432244,1,8012,49
748,2,0,489.2663830471716,1,9537,3381
749,2,0,490.2836001476763,1,16471,205
750,2,0,490.99321219169883,1,2849,455
751,2,0,492.3216231222468,1,12248,906
752,2,0,493.89798589558814,1,4134,232
753,2,0,494.93250419150826,1,6557,281
754,2,0,495.22917859825935,1,12538,276
755,2,0,495.8816287860583,1,5035,291
756,2,0,498.38289859353887,1,3554,197
757,2,0,498.60714126468895,1,9323,165
758,2,0,499.21934780436743,1,4194,577
