request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
657,2,0,386.575690129585,1,16494,1321
658,2,0,386.6501873760148,1,5615,334
659,2,0,388.00154735070396,1,5041,6918
660,2,0,389.4686174025743,1,8291,1079
661,2,0,389.52764568468143,1,10439,797
662,2,0,389.5568084562607,1,8363,110
663,2,0,389.9571483216751,1,10275,1690
664,2,0,390.4327369738241,1,8706,274
665,2,0,390.5065642271152,1,21710,1360
666,2,0,390.6609102976888,1,5677,558
667,2,0,391.65488972966733,1,4237,470
668,2,0,392.41631967854136,1,4150,815
669,2,0,392.8356316853809,1,2855,737
670,2,0,393.331687968809,1,5411,1006
671,2,0,394.6355953879701,1,24500,2031
672,2,0,394.8111030526572,1,10053,1865
673,2,0,396.53393117985684,1,3581,536
674,2,0,397.67267862948586,1,16470,153
675,2,0,398.2446776382283,1,5098,247
676,2,0,398.3211900997029,1,10420,733
677,2,0,398.38919843630526,1,4701,370
678,2,0,398.4205924107306,1,24438,283
679,2,0,398.6805312805883,1,18057,934
680,2,0,399.05276766160273,1,2966,3177
681,2,0,399.73747745110813,1,7613,1464
682,2,0,399.97330667741033,1,1279,966
683,2,0,400.88911333296863,1,5802,1743
684,2,0,401.2405573899671,1,8309,1392
685,2,0,401.3474572049753,1,10763,61
686,2,0,401.5302127560022,1,6511,435
687,2,0,401.5784548987875,1,8122,144
688,2,0,401.6715033596657,1,8129,2106
689,2,0,401.9958157212956,1,6968,755
690,2,0,402.90152375394035,1,13372,236
691,2,0,403.22463500589373,1,13947,929
692,2,0,403.6720626559206,1,7168,219
693,2,0,406.18520125831066,1,5795,5288
694,2,0,406.33883283630973,1,2915,502
695,2,0,406.67871734503507,1,17921,388
696,2,0,406.9726925869779,1,31164,370
697,2,0,407.57872632006854,1,14169,660
698,2,0,407.8073736236969,1,9403,155
699,2,0,408.4527999691001,1,19752,797
700,2,0,408.66990814528003,1,9399,265
701,2,0,408.7838567261057,1,5560,152
702,2,0,409.4992812316203,1,4709,785
703,2,0,411.15096048740133,1,3797,508
704,2,0,411.8814966782755,1,1345,193
705,2,0,412.08436093988456,1,6524,199
706,2,0,412.4517426800206,1,1263,199
707,2,0,412.5715615352993,1,23568,439
708,2,0,412.77425702747894,1,10171,1491
709,2,0,413.56994871134276,1,10273,814
710,2,0,414.34533067603746,1,12875,246
711,2,0,414.65437995586996,1,14480,321
712,2,0,415.22231266870074,1,7226,243
713,2,0,416.44868096173167,1,10193,707
714,2,0,416.95601898798475,1,3732,1097
715,2,0,417.4208531266271,1,7988,166
716,2,0,417.44508368273114,1,12551,632
717,2,0,418.08795371025184,1,4198,1187
718,2,0,418.4198041921123,1,4094,699
719,2,0,418.5575498782239,1,5037,242
720,2,0,419.03730032245267,1,2817,133
721,2,0,419.78580051835723,1,7889,82
722,2,0,419.9168880906726,1,5017,1219
723,2,0,420.7274321517931,1,5254,517
724,2,0,421.10115773919847,1,11675,1905
725,2,0,421.8232046279062,1,5214,693
726,2,0,421.9219658943705,1,7509,892
727,2,0,423.1067917278779,1,7312,874
728,2,0,423.380293151531,1,8329,207
729,2,0,423.48384523213065,1,2309,1134
730,2,0,425.209801500082,1,31586,168
731,2,0,426.01029001284326,1,6136,1332
732,2,0,426.18347146610586,1,5329,242
733,2,0,426.1910669081242,1,20655,283
734,2,0,427.6561867410165,1,11454,1074
735,2,0,428.4691927950068,1,3006,229
736,2,0,428.81582404658053,1,10822,186
737,2,0,429.66785482019577,1,2737,701
738,2,0,429.8479871528101,1,10163,266
739,2,0,430.326235252725,1,7686,2253
740,2,0,430.57499408541116,1,8369,158
741,2,0,430.62038405438284,1,10673,957
742,2,0,431.8403055331098,1,3747,1385
743,2,0,432.30167769308594,1,6295,751
744,2,0,433.0239590090606,1,17940,102
745,2,0,433.6229012344448,1,6526,93
746,2,0,433.7693369091205,1,8787,775
747,2,0,433.94429531417614,1,4935,726
748,2,0,433.9466657770857,1,7988,207
749,2,0,434.6419734691911,1,6304,3547
750,2,0,435.8575323426392,1,30693,563
751,2,0,438.35782754553736,1,29379,1356
752,2,0,438.63755850496955,1,6789,1363
753,2,0,440.13367759901746,1,25146,1744
754,2,0,440.6193403102558,1,7071,224
755,2,0,441.12789978089353,1,3398,155
756,2,0,442.5009146949818,1,7509,561
757,2,0,442.5678575042889,1,20730,874
758,2,0,443.38541683121366,1,11048,1547
759,2,0,444.9195726437473,1,4158,139
760,2,0,445.42376651864356,1,8993,493
761,2,0,445.4397305176959,1,7214,1302
762,2,0,445.97016469542683,1,22797,344
763,2,0,446.12553338240724,1,7555,280
764,2,0,446.6597055112308,1,7639,139
765,2,0,447.0687686689078,1,7104,221
766,2,0,447.1279033498321,1,12854,86
767,2,0,447.75850040113045,1,8928,335
768,2,0,447.91881631395347,1,30430,85
769,2,0,448.1789770447015,1,21119,120
770,2,0,448.43441418497565,1,4446,2159
771,2,0,448.814522184191,1,11764,2084
772,2,0,448.9293024078861,1,12198,374
773,2,0,449.14261483245093,1,5155,104
774,2,0,451.42499172945656,1,6348,682
775,2,0,451.77431806603863,1,22328,2417
776,2,0,452.54125314369435,1,5481,369
777,2,0,453.60749086333516,1,21119,1771
778,2,0,454.67458598864584,1,16661,503
779,2,0,454.7869274149032,1,9842,1186
780,2,0,454.81885110215484,1,10952,317
781,2,0,455.7819365686316,1,4518,227
782,2,0,457.03720442331365,1,4804,364
783,2,0,457.4467177380643,1,6278,752
784,2,0,457.89645879675885,1,14693,436
785,2,0,458.6931752640881,1,13197,208
786,2,0,458.9089870345172,1,3624,794
787,2,0,459.1805754330013,1,18879,746
788,2,0,459.3301075170288,1,7511,502
789,2,0,460.1442210508514,1,2999,282
790,2,0,461.2251677607649,1,1093,1185
791,2,0,461.4760056410595,1,8433,312
792,2,0,462.819692224195,1,12378,481
793,2,0,463.2548654957591,1,10285,426
794,2,0,463.50486215688926,1,5662,614
795,2,0,464.06988693068956,1,8222,213
796,2,0,464.30906409876366,1,12942,341
797,2,0,465.001538866623,1,3797,1288
798,2,0,465.08456668407445,1,7791,790
799,2,0,466.55974760089566,1,5306,1912
800,2,0,467.27360943722243,1,21973,3198
801,2,0,467.95921296911126,1,12110,600
802,2,0,468.1619108144818,1,4303,2529
803,2,0,468.299069253874,1,29409,110
804,2,0,468.3120102254559,1,2463,683
805,2,0,469.1008444124764,1,5177,262
806,2,0,469.3945995633818,1,11305,461
807,2,0,469.9279874121286,1,4001,756
808,2,0,470.0793131967781,1,2047,398
809,2,0,470.82945847609267,1,26461,749
810,2,0,470.96088264791155,1,6236,855
811,2,0,472.20729819635636,1,11764,177
812,2,0,472.21834167414863,1,18746,1520
813,2,0,472.49411385491356,1,20779,473
814,2,0,472.60188353844256,1,12884,1547
815,2,0,473.39525382539597,1,7339,1188
816,2,0,474.8019814954433,1,14568,298
817,2,0,475.4634809421126,1,7255,253
818,2,0,476.3639693649051,1,5454,1648
819,2,0,476.655444227659,1,5849,984
820,2,0,476.9102043289366,1,6602,770
821,2,0,477.0248298925632,1,4870,500
822,2,0,477.39486548163325,1,6468,1384
823,2,0,477.4063607217845,1,2400,426
824,2,0,477.58063855159196,1,6356,958
825,2,0,478.14088385145965,1,6553,1385
826,2,0,478.6935443095811,1,9582,2474
827,2,0,478.82177924121163,1,30460,1102
828,2,0,479.1710653078173,1,8892,445
829,2,0,479.7333172437452,1,6674,100
830,2,0,481.40843459070624,1,4657,291
831,2,0,481.8662673424978,1,10365,99
832,2,0,482.3723390932772,1,3437,1165
833,2,0,482.54086554989453,1,3099,2293
834,2,0,483.0379162875208,1,7528,433
835,2,0,483.6730811518523,1,6241,780
836,2,0,484.8883163125434,1,4170,509
837,2,0,485.235019831272,1,6469,436
838,2,0,486.9486444515375,1,22415,2883
839,2,0,487.12274024626157,1,4816,426
840,2,0,487.35891514864414,1,3879,513
841,2,0,487.58247357123105,1,15473,1830
842,2,0,488.34669439663185,1,13560,135
843,2,0,488.49283217534054,1,19936,416
844,2,0,488.62114640643904,1,25600,384
845,2,0,489.0540437210999,1,17092,1015
846,2,0,489.1199379100617,1,9297,2165
847,2,0,489.2032375870119,1,12451,508
848,2,0,489.47438386182483,1,7526,523
849,2,0,489.6543925202039,1,13953,279
850,2,0,489.9021844570589,1,9040,97
851,2,0,490.09690914884453,1,8329,363
852,2,0,490.10893650786505,1,14258,1607
853,2,0,491.8054166635663,1,9317,1464
854,2,0,492.93968214465644,1,30810,321
855,2,0,493.61194613003477,1,6000,107
856,2,0,494.29521918465497,1,6385,1049
857,2,0,494.39139262116106,1,11393,174
858,2,0,494.3964257774496,1,4860,1280
859,2,0,494.404529487506,1,4815,991
860,2,0,495.38511066673647,1,3937,111
861,2,0,495.54135710817565,1,10606,364
862,2,0,496.47758307852735,1,8388,767
863,2,0,496.52680495573526,1,5744,235
864,2,0,496.8404302014527,1,6009,230
865,2,0,496.86274181155204,1,7294,264
866,2,0,497.40482789231254,1,9098,226
