request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
1912,2,0,133.60872012112478,1,2595,13
1913,2,0,133.71803164585307,1,1213,14
1914,2,0,133.74352430575632,1,505,7
1915,2,0,133.77476351146436,1,41,13
1916,2,0,133.78729501440043,1,1722,11
1917,2,0,133.88095064203844,1,106,19
1918,2,0,133.89555858331983,1,578,18
1919,2,0,133.9403352790969,1,1753,12
1920,2,0,134.0725965468049,1,627,9
1921,2,0,134.26689115469645,1,252,9
1922,2,0,134.2783607401296,1,2864,7
1923,2,0,134.3139833081826,1,2704,24
1924,2,0,134.41538110550266,1,653,10
1925,2,0,134.64469091809917,1,3219,37
1926,2,0,134.70728921226848,1,1585,36
1927,2,0,134.85535015139808,1,9,44
1928,2,0,134.89435112739767,1,251,9
1929,2,0,135.0124670772882,1,916,12
1930,2,0,135.05044220417142,1,173,8
1931,2,0,135.19393030840175,1,7436,7
1932,2,0,135.29596043487382,1,1415,19
1933,2,0,135.36346091531865,1,2387,49
1934,2,0,135.37461614467924,1,2777,11
1935,2,0,135.468107790205,1,316,11
1936,2,0,135.49543976562887,1,10,6
1937,2,0,135.62035207174037,1,495,27
1938,2,0,135.85192915918807,1,6097,18
1939,2,0,135.8618713383522,1,3336,8
1940,2,0,136.13163784603879,1,1100,17
1941,2,0,136.1567334668544,1,1694,31
1942,2,0,136.21704722458867,1,246,16
1943,2,0,136.34329836537933,1,877,33
1944,2,0,136.4460210781684,1,1348,73
1945,2,0,136.52673743459428,1,1963,22
1946,2,0,136.63967505538383,1,360,37
1947,2,0,136.915069619086,1,201,9
1948,2,0,136.9648143900615,1,692,13
1949,2,0,137.08597769307667,1,759,6
1950,2,0,137.10646992580217,1,7,10
1951,2,0,137.19958627603836,1,2128,28
1952,2,0,137.41540213106376,1,1782,6
1953,2,0,137.52543724197463,1,1867,13
1954,2,0,137.57780105907102,1,782,13
1955,2,0,137.60398834828663,1,2422,16
1956,2,0,137.71695941262698,1,7107,14
1957,2,0,137.73618885601337,1,2822,34
1958,2,0,137.79017628548067,1,2941,24
1959,2,0,137.8281811772719,1,258,58
1960,2,0,137.97874913212823,1,771,49
1961,2,0,137.99913321965263,1,1861,79
1962,2,0,138.0558826812584,1,1782,6
1963,2,0,138.2305533326003,1,181,21
1964,2,0,138.2795055239624,1,866,18
1965,2,0,138.3267164909775,1,7436,42
1966,2,0,138.34851495885394,1,34,7
1967,2,0,138.40222135370442,1,1506,6
1968,2,0,138.48585838941486,1,160,6
1969,2,0,138.63689659488736,1,311,25
1970,2,0,138.77038708625355,1,144,14
1971,2,0,138.92390389575223,1,616,6
1972,2,0,139.03855180671857,1,2679,16
1973,2,0,139.0704419287595,1,1392,8
1974,2,0,139.14282868475692,1,2892,25
1975,2,0,139.25016826914816,1,945,16
1976,2,0,139.3166779663913,1,7432,9
1977,2,0,139.42554741610118,1,2358,44
1978,2,0,139.5422016140071,1,1912,9
1979,2,0,139.64701110021105,1,1919,10
1980,2,0,139.7681235870863,1,175,12
1981,2,0,139.9197873393776,1,6652,43
1982,2,0,139.9402295257519,1,4195,9
1983,2,0,139.96939236127602,1,1468,67
1984,2,0,140.02694719229265,1,156,13
1985,2,0,140.03505588770477,1,1081,6
1986,2,0,140.2247278315073,1,498,7
1987,2,0,140.29127940107466,1,6593,11
1988,2,0,140.3862702250264,1,1130,105
1989,2,0,140.43664256059174,1,1896,12
1990,2,0,140.46657528904626,1,3330,32
1991,2,0,140.51786500087903,1,1053,17
1992,2,0,140.71769253913112,1,910,14
1993,2,0,140.75210618670468,1,1744,10
1994,2,0,140.76889084559147,1,7425,32
1995,2,0,140.82380063581542,1,591,6
1996,2,0,140.8372233419954,1,3095,8
1997,2,0,140.9891255872978,1,64,10
1998,2,0,141.20717670915604,1,3041,12
1999,2,0,141.35247134001594,1,1877,36
2000,2,0,141.35455535589998,1,1204,10
2001,2,0,141.35668516331611,1,41,12
2002,2,0,141.42699835525187,1,1714,20
2003,2,0,141.5350298202737,1,636,31
2004,2,0,141.68042052062626,1,1854,127
2005,2,0,141.71042415287124,1,2931,24
2006,2,0,141.7351160703274,1,4338,14
2007,2,0,141.75448242469085,1,3945,24
2008,2,0,141.79843322541967,1,395,16
2009,2,0,141.86172002064583,1,158,7
2010,2,0,141.86358511725115,1,934,29
2011,2,0,141.88471195618493,1,284,18
2012,2,0,141.91586528952152,1,275,831
2013,2,0,141.9429629408298,1,941,12
2014,2,0,141.9736279180646,1,1101,9
2015,2,0,142.01191645590544,1,1049,10
2016,2,0,142.22238500485477,1,2380,12
2017,2,0,142.36007382672344,1,2414,34
2018,2,0,142.3710831398457,1,2957,40
2019,2,0,142.38836928685055,1,237,7
2020,2,0,142.43141131881316,1,1828,44
2021,2,0,142.46346788106143,1,546,61
2022,2,0,142.5205491046437,1,2331,20
2023,2,0,142.5960357127287,1,1479,15
2024,2,0,142.59675338639752,1,2919,28
2025,2,0,142.64279324381837,1,2686,8
2026,2,0,142.65254467998233,1,2523,22
2027,2,0,142.73700042317427,1,866,7
2028,2,0,142.85607505828418,1,1272,16
2029,2,0,142.93688641402264,1,247,12
2030,2,0,143.06240599505625,1,3206,19
2031,2,0,143.09576410285635,1,3846,11
2032,2,0,143.13014380490148,1,2918,6
2033,2,0,143.15160132894687,1,54,11
2034,2,0,143.17249461433022,1,641,26
2035,2,0,143.2673957660666,1,7436,23
2036,2,0,143.42990449240875,1,2380,7
2037,2,0,143.44713472890766,1,289,24
2038,2,0,143.46407424579226,1,3003,7
2039,2,0,143.55353321974647,1,442,6
2040,2,0,143.58345572816634,1,926,9
2041,2,0,143.61740828251047,1,2303,9
2042,2,0,143.72785134479506,1,782,14
2043,2,0,143.77921752324679,1,1672,14
2044,2,0,143.81610384495985,1,866,21
2045,2,0,143.86657630784836,1,255,12
2046,2,0,144.01837344825424,1,7436,72
2047,2,0,144.14785774939412,1,2024,133
2048,2,0,144.1809035842638,1,625,12
2049,2,0,144.3013077201044,1,1430,6
2050,2,0,144.30335320454031,1,3467,22
2051,2,0,144.3074465775734,1,2928,71
2052,2,0,144.38125667808117,1,575,6
2053,2,0,144.5402110905414,1,7074,9
2054,2,0,144.64512413913482,1,7436,15
2055,2,0,144.7119624940399,1,3967,15
2056,2,0,144.71409635842352,1,1081,28
2057,2,0,144.73108239361125,1,84,9
2058,2,0,144.73123215487456,1,1025,12
2059,2,0,144.7654141520535,1,5503,6
2060,2,0,144.8701467412465,1,1564,9
2061,2,0,144.93489674580587,1,476,9
2062,2,0,144.95390922394608,1,368,9
2063,2,0,144.95431650259977,1,3652,8
2064,2,0,144.96550973434603,1,319,173
2065,2,0,145.12132788118606,1,1100,9
2066,2,0,145.14957424540918,1,506,114
2067,2,0,145.21115874972716,1,2998,17
2068,2,0,145.21728787830753,1,632,22
2069,2,0,145.24546402165132,1,7436,6
2070,2,0,145.37476685928272,1,854,24
2071,2,0,145.38686121929834,1,2599,26
2072,2,0,145.54564750255938,1,3385,9
2073,2,0,145.58828733811893,1,1885,7
2074,2,0,145.6610748336011,1,2001,17
2075,2,0,145.6687613352055,1,274,7
2076,2,0,145.68008435512266,1,76,13
2077,2,0,145.68066892994966,1,2156,7
2078,2,0,145.71396699291705,1,2784,9
2079,2,0,145.71466851717568,1,878,7
2080,2,0,145.82953566983107,1,4883,25
2081,2,0,145.84188208938895,1,225,23
2082,2,0,145.8637061501032,1,738,11
2083,2,0,145.8841918876457,1,819,8
2084,2,0,145.94573968212475,1,6559,18
2085,2,0,145.9494638866911,1,6362,28
2086,2,0,146.0894754293105,1,477,14
2087,2,0,146.19861446364098,1,1547,6
2088,2,0,146.34509209260005,1,7418,21
2089,2,0,146.40443726764667,1,327,29
2090,2,0,146.7416318703339,1,1502,7
2091,2,0,146.79541367889408,1,56,52
2092,2,0,146.82691831907647,1,476,13
2093,2,0,146.83109858672458,1,2939,14
2094,2,0,146.89008285834691,1,2608,14
2095,2,0,146.90140988409593,1,158,7
2096,2,0,146.9532931412241,1,757,7
2097,2,0,146.9555878014668,1,589,13
2098,2,0,146.9929698419767,1,1088,7
2099,2,0,147.0260019489954,1,4572,19
2100,2,0,147.03416480573873,1,7436,67
2101,2,0,147.15185666093998,1,3846,20
2102,2,0,147.21862148381376,1,940,6
2103,2,0,147.25594321197167,1,1819,12
2104,2,0,147.25942666087482,1,293,30
2105,2,0,147.2731539118068,1,3467,10
2106,2,0,147.58410102928855,1,4061,19
2107,2,0,147.6082626898685,1,5578,13
2108,2,0,147.73769906547201,1,180,9
2109,2,0,147.79231505035162,1,281,10
2110,2,0,148.002828528252,1,1385,9
2111,2,0,148.02017887448798,1,994,18
2112,2,0,148.23488506959103,1,3562,18
2113,2,0,148.30332687207732,1,122,22
2114,2,0,148.32144729229685,1,7436,15
2115,2,0,148.52976455289533,1,3780,13
2116,2,0,148.58257425439865,1,2394,109
2117,2,0,148.63317710926955,1,2202,55
2118,2,0,148.8025261830488,1,4400,12
2119,2,0,149.0592876559633,1,629,18
2120,2,0,149.127752809314,1,747,11
2121,2,0,149.24210120871908,1,1140,15
2122,2,0,149.334829785723,1,5844,45
2123,2,0,149.351310647615,1,195,13
2124,2,0,149.42502208614445,1,2140,10
2125,2,0,149.44588471261977,1,7435,9
2126,2,0,149.45975653736463,1,2792,393
2127,2,0,149.95406158380257,1,6556,16
2128,2,0,149.9681689395628,1,96,244
2129,2,0,150.09393336232384,1,2669,9
2130,2,0,150.11812408543906,1,2106,12
2131,2,0,150.40345723702035,1,1644,9
2132,2,0,150.53513201938387,1,74,6
2133,2,0,150.581405856016,1,2142,48
2134,2,0,150.62049965228942,1,1481,27
2135,2,0,150.63268229841682,1,990,13
2136,2,0,150.65941485964444,1,2164,9
2137,2,0,150.69996750954263,1,3980,6
2138,2,0,150.70261072633994,1,179,33
2139,2,0,150.81241415035873,1,4400,30
2140,2,0,150.82530042317842,1,1385,13
2141,2,0,150.8496800364238,1,188,24
2142,2,0,150.8566209212213,1,147,9
2143,2,0,150.90770079992046,1,1259,14
2144,2,0,150.93435923873747,1,1866,14
2145,2,0,151.01109535419457,1,2704,81
2146,2,0,151.05018514696135,1,356,10
2147,2,0,151.0558142607517,1,712,145
2148,2,0,151.13548938884978,1,2746,287
2149,2,0,151.27147271390842,1,1159,130
2150,2,0,151.31609542670014,1,2896,9
2151,2,0,151.34803345703847,1,830,6
2152,2,0,151.4280266222895,1,2615,13
2153,2,0,151.80178452309914,1,200,14
2154,2,0,151.87386258797582,1,1785,59
2155,2,0,151.88444689218892,1,2518,57
2156,2,0,151.8908246624533,1,185,37
2157,2,0,151.9177690221173,1,93,32
2158,2,0,152.06167629231706,1,7093,128
2159,2,0,152.10069414605132,1,454,7
2160,2,0,152.32742919391782,1,2891,7
2161,2,0,152.64650015108137,1,82,21
2162,2,0,152.67827857564947,1,2906,28
2163,2,0,152.78670653075153,1,1862,48
2164,2,0,152.9207771044492,1,1748,10
2165,2,0,152.92472045510945,1,1172,15
2166,2,0,152.95168904628284,1,94,7
2167,2,0,153.10644862865598,1,3402,18
2168,2,0,153.1209173528949,1,7427,12
2169,2,0,153.17778677862555,1,736,17
2170,2,0,153.20075782877862,1,3560,27
2171,2,0,153.24184088529339,1,1656,12
2172,2,0,153.25820431396357,1,826,7
2173,2,0,153.2696329708202,1,112,16
2174,2,0,153.4123356524442,1,95,55
2175,2,0,153.50356567187316,1,4451,9
2176,2,0,153.53419728433127,1,423,9
2177,2,0,153.61318990526277,1,1013,18
2178,2,0,153.8721031651369,1,7435,26
2179,2,0,153.94629549733384,1,1033,40
2180,2,0,154.04966457438832,1,1547,9
2181,2,0,154.08257058601245,1,1593,61
2182,2,0,154.15491719568735,1,203,23
2183,2,0,154.2506066375863,1,1263,11
2184,2,0,154.44637332402874,1,1026,7
2185,2,0,154.4707303074882,1,585,11
2186,2,0,154.55710114739512,1,2823,13
2187,2,0,154.62136113390392,1,1414,9
2188,2,0,154.64299225659158,1,1561,7
2189,2,0,154.69184621623756,1,1228,28
2190,2,0,154.7537783124922,1,2476,11
2191,2,0,154.7808502049523,1,1717,12
2192,2,0,154.78863442816254,1,2674,8
2193,2,0,154.85238082960362,1,200,12
2194,2,0,155.02184989129927,1,925,54
2195,2,0,155.18735316705906,1,4911,14
2196,2,0,155.3514914581465,1,883,124
2197,2,0,155.57851576533866,1,391,6
2198,2,0,155.58843292881843,1,2784,12
2199,2,0,155.68851525270287,1,104,6
2200,2,0,155.7160748209882,1,1761,43
2201,2,0,155.77013994468416,1,6284,9
2202,2,0,155.791360870539,1,945,9
2203,2,0,155.9318748131211,1,2752,24
2204,2,0,155.94867640774007,1,336,12
2205,2,0,155.97725774388545,1,3096,100
2206,2,0,155.99694307828983,1,80,9
2207,2,0,155.99787790703976,1,1027,52
2208,2,0,156.03180044846582,1,2203,7
2209,2,0,156.1236027833872,1,193,12
2210,2,0,156.15025618546036,1,95,7
2211,2,0,156.25404346432165,1,78,14
2212,2,0,156.34753362981309,1,1392,9
2213,2,0,156.35551739122113,1,346,33
2214,2,0,156.61294462048497,1,7372,8
2215,2,0,156.69043597108984,1,2255,21
2216,2,0,156.82491311396632,1,4022,9
2217,2,0,156.85508757016382,1,1693,69
2218,2,0,157.08886275702702,1,1189,46
2219,2,0,157.27695687114067,1,862,11
2220,2,0,157.34245421344983,1,4107,10
2221,2,0,157.39967832746768,1,4765,12
2222,2,0,157.44069411768953,1,4685,18
2223,2,0,157.48415877585015,1,3083,12
2224,2,0,157.6323913487974,1,1419,81
2225,2,0,157.72078362096573,1,986,10
2226,2,0,157.78347806603807,1,2386,9
2227,2,0,157.81838204648147,1,637,6
2228,2,0,157.9351319065984,1,2532,7
2229,2,0,158.00115960056507,1,2450,15
2230,2,0,158.13558955173335,1,1964,219
2231,2,0,158.20948748500507,1,3801,40
2232,2,0,158.29106701317298,1,2253,12
2233,2,0,158.35320961173878,1,6817,128
2234,2,0,158.35494881089684,1,1739,58
2235,2,0,158.41345860493587,1,7435,75
2236,2,0,158.4304485086886,1,5029,7
2237,2,0,158.57733799196748,1,7436,13
2238,2,0,158.58081833962586,1,1564,8
2239,2,0,158.6989364717867,1,2305,6
2240,2,0,158.7073816387754,1,3367,10
2241,2,0,158.7351621665297,1,4928,10
2242,2,0,158.7681237929456,1,1175,12
2243,2,0,158.81843382532077,1,5503,11
2244,2,0,158.8486896024615,1,636,6
2245,2,0,158.8825645651941,1,2433,52
2246,2,0,158.95689495232222,1,370,28
2247,2,0,159.0896728558137,1,201,33
2248,2,0,159.2903323605849,1,68,40
2249,2,0,159.29749426070617,1,5639,33
2250,2,0,159.36234626179672,1,620,66
2251,2,0,159.3766716619265,1,7412,49
2252,2,0,159.39156869243007,1,3268,12
2253,2,0,159.40894082040555,1,3621,6
2254,2,0,159.41883160610217,1,332,16
2255,2,0,159.43869926173738,1,76,11
2256,2,0,159.4938550306951,1,2699,6
2257,2,0,159.5395166140188,1,997,33
2258,2,0,159.673305890836,1,7436,31
2259,2,0,159.69988817895677,1,861,12
2260,2,0,159.74754188041572,1,1145,28
2261,2,0,159.89944946098478,1,2628,28
2262,2,0,159.93187929927484,1,1867,54
2263,2,0,160.02823404788552,1,34,10
2264,2,0,160.02876184245133,1,1823,9
2265,2,0,160.1174024354737,1,1717,66
2266,2,0,160.14645810680614,1,7436,48
2267,2,0,160.1752442318487,1,742,13
2268,2,0,160.4496892589196,1,3338,169
2269,2,0,160.6224928447562,1,175,9
2270,2,0,160.66502115242326,1,1785,15
2271,2,0,160.7135747816769,1,123,6
2272,2,0,160.82875238254618,1,604,6
2273,2,0,160.87778893835497,1,3335,7
2274,2,0,160.88009338776232,1,9,28
2275,2,0,160.93235326546932,1,6512,21
2276,2,0,160.9426449698077,1,64,61
2277,2,0,161.00956059858046,1,559,6
2278,2,0,161.0914547787646,1,201,14
2279,2,0,161.1343590724593,1,3409,8
2280,2,0,161.37017919600015,1,1124,10
2281,2,0,161.43341685944281,1,768,12
2282,2,0,161.47358098946884,1,3744,7
2283,2,0,161.48454247404067,1,5462,27
2284,2,0,161.55458184978002,1,2605,6
2285,2,0,161.56329453577632,1,3809,7
2286,2,0,161.5686226706084,1,1865,6
2287,2,0,161.7012593492952,1,5025,19
2288,2,0,161.8144593490828,1,1599,16
2289,2,0,161.83642723313162,1,2379,15
2290,2,0,161.87051080179418,1,2325,7
2291,2,0,161.92926649251842,1,1391,18
2292,2,0,161.9828609993874,1,2718,73
2293,2,0,162.00595760136565,1,202,12
2294,2,0,162.01543651179074,1,4574,91
2295,2,0,162.25449734338972,1,1922,6
2296,2,0,162.34037945475524,1,1900,20
2297,2,0,162.34849260771904,1,2364,470
2298,2,0,162.39359869219234,1,2428,17
2299,2,0,162.51125483733492,1,10,9
2300,2,0,162.5560741015664,1,1506,10
2301,2,0,162.58339480490903,1,3336,17
2302,2,0,162.6128439861373,1,2115,18
2303,2,0,162.61376036145452,1,2732,14
2304,2,0,162.61743451454728,1,308,219
2305,2,0,162.6616258187019,1,4790,10
2306,2,0,162.68321778707778,1,6176,7
2307,2,0,162.72126348158798,1,4134,10
2308,2,0,162.74043410573574,1,497,16
2309,2,0,162.76306729017764,1,2472,18
2310,2,0,162.8853358852034,1,4113,9
2311,2,0,162.89690464594827,1,7436,18
2312,2,0,162.91569290066005,1,842,6
2313,2,0,162.97619324641025,1,3908,17
2314,2,0,163.05036493242628,1,1475,11
2315,2,0,163.06016981736005,1,2136,18
2316,2,0,163.06536786381537,1,2815,17
2317,2,0,163.218205362451,1,41,14
2318,2,0,163.40106383483797,1,2825,13
2319,2,0,163.51019313187805,1,883,6
2320,2,0,163.5599669541559,1,2461,8
2321,2,0,163.59179754065394,1,7435,13
2322,2,0,163.6266225107795,1,150,16
2323,2,0,163.68495851424052,1,357,11
2324,2,0,163.70141063944558,1,2931,6
2325,2,0,163.72314629832968,1,41,11
2326,2,0,163.76759738774055,1,865,20
2327,2,0,163.78808160948907,1,11,60
2328,2,0,163.80250671881475,1,3177,96
2329,2,0,163.9983240455671,1,901,27
2330,2,0,164.05836575697768,1,2922,9
2331,2,0,164.08046581580732,1,1799,8
2332,2,0,164.25127404736068,1,229,13
2333,2,0,164.28428914508905,1,53,30
2334,2,0,164.29225827200725,1,1206,19
2335,2,0,164.45508019995302,1,5509,13
2336,2,0,164.45514038778907,1,986,90
2337,2,0,164.47631574781258,1,3738,107
2338,2,0,164.50592688029656,1,1007,9
2339,2,0,164.78501175874908,1,1117,51
2340,2,0,164.85131299997036,1,2601,10
2341,2,0,164.93054544077074,1,416,35
2342,2,0,164.965145484879,1,1021,15
2343,2,0,165.11335290055246,1,2783,13
2344,2,0,165.18561671271277,1,1090,11
2345,2,0,165.26089703263906,1,7436,12
2346,2,0,165.2786661200869,1,880,16
2347,2,0,165.28070103594604,1,2806,9
2348,2,0,165.47284695496114,1,90,10
2349,2,0,165.4989723284516,1,2610,16
2350,2,0,165.57679565482562,1,968,10
2351,2,0,165.5930350136481,1,2115,7
2352,2,0,165.67521892114019,1,7435,9
2353,2,0,165.79242999113188,1,1874,24
2354,2,0,165.85269600556242,1,3073,8
2355,2,0,165.88182366355755,1,3601,41
2356,2,0,165.89519052486364,1,1712,9
2357,2,0,165.9149566047864,1,1763,63
2358,2,0,166.09064320466416,1,2643,33
2359,2,0,166.27056352900811,1,1149,19
2360,2,0,166.30239101059158,1,2437,8
2361,2,0,166.30605637466982,1,2824,37
2362,2,0,166.3172520118486,1,4803,46
2363,2,0,166.4616813408917,1,1162,9
2364,2,0,166.49050019773125,1,697,44
2365,2,0,166.55481687474054,1,351,12
2366,2,0,166.6458877714053,1,1868,79
2367,2,0,166.6684414760008,1,1087,15
2368,2,0,166.87246087902162,1,3229,15
2369,2,0,166.9083627012442,1,100,26
2370,2,0,166.94392760562505,1,1885,7
2371,2,0,167.00122332464977,1,2215,10
2372,2,0,167.0888545288274,1,4107,12
2373,2,0,167.5319731883318,1,2484,22
2374,2,0,167.61033042474432,1,740,11
2375,2,0,167.74908909227602,1,4844,13
2376,2,0,167.75231498370485,1,1053,31
2377,2,0,167.84811328498918,1,6499,9
2378,2,0,167.86411088221445,1,2434,10
2379,2,0,167.92882030927092,1,1638,10
2380,2,0,167.97984631240897,1,5913,9
2381,2,0,168.02773727530243,1,7432,9
2382,2,0,168.08424549265848,1,99,6
2383,2,0,168.14313506887336,1,6044,21
2384,2,0,168.15355768184068,1,50,16
2385,2,0,168.19651380379307,1,1031,21
2386,2,0,168.25069467398808,1,2796,30
2387,2,0,168.38298421110918,1,960,9
2388,2,0,168.42098723041954,1,4750,12
2389,2,0,168.47006817145945,1,4306,6
2390,2,0,168.47430974838116,1,976,13
2391,2,0,168.85932620845813,1,925,10
2392,2,0,168.90911065112047,1,1145,12
2393,2,0,168.9226293956056,1,1778,10
2394,2,0,168.93162707253273,1,912,13
2395,2,0,168.94581135233176,1,999,11
2396,2,0,168.97872020402193,1,1785,28
2397,2,0,169.08547780160566,1,730,13
2398,2,0,169.13112707182174,1,1767,10
2399,2,0,169.19810887353776,1,4748,6
2400,2,0,169.3099247925189,1,67,8
2401,2,0,169.34881251322156,1,2748,9
2402,2,0,169.64664902583328,1,1469,9
2403,2,0,169.65802294145368,1,7435,9
2404,2,0,169.71357448601896,1,7436,14
2405,2,0,169.74684058770868,1,172,7
2406,2,0,169.79074024782614,1,1029,15
2407,2,0,169.8101558014735,1,2798,160
2408,2,0,169.89763299435975,1,2070,9
2409,2,0,169.97267273257035,1,2531,13
2410,2,0,170.10084847436352,1,100,14
2411,2,0,170.18955699796766,1,2275,8
2412,2,0,170.24750555891546,1,1968,10
2413,2,0,170.38043970663864,1,6559,18
2414,2,0,170.4389146970687,1,179,12
2415,2,0,170.50029796962843,1,1306,27
2416,2,0,170.52970887814308,1,3542,36
2417,2,0,170.61392771092568,1,622,24
2418,2,0,170.64640000766875,1,392,11
2419,2,0,170.69016752235302,1,1348,60
2420,2,0,170.73510465153151,1,2498,6
2421,2,0,170.85866806020178,1,830,15
2422,2,0,170.85901177851613,1,2799,6
2423,2,0,170.94205238777002,1,7431,10
2424,2,0,170.9766294274875,1,1364,12
2425,2,0,170.98026753006744,1,6192,8
2426,2,0,171.1307398020333,1,2782,22
2427,2,0,171.1840010918146,1,7436,58
2428,2,0,171.27336769509256,1,862,53
2429,2,0,171.27831844385491,1,1291,9
2430,2,0,171.3795253849168,1,979,10
2431,2,0,171.45929203376622,1,1156,18
2432,2,0,171.47512090300657,1,3179,13
2433,2,0,171.49613568242088,1,2629,9
2434,2,0,171.50018909762758,1,848,28
2435,2,0,171.52549729079664,1,1464,719
2436,2,0,171.55111332034502,1,93,11
2437,2,0,171.57097705460995,1,114,13
2438,2,0,171.60237435931384,1,6348,7
2439,2,0,171.6376438702661,1,2322,16
2440,2,0,171.70700260784278,1,1217,10
2441,2,0,171.8531429127292,1,1221,20
2442,2,0,171.94314256238658,1,4700,25
2443,2,0,171.98663693113053,1,852,72
2444,2,0,172.10199066549177,1,7435,13
2445,2,0,172.12591568546387,1,1625,33
2446,2,0,172.22695756736636,1,7436,7
2447,2,0,172.33031811332307,1,854,129
2448,2,0,172.35756708927875,1,1025,7
2449,2,0,172.42085102218147,1,1355,15
2450,2,0,172.48059260842868,1,1636,14
2451,2,0,172.50695986654046,1,235,12
2452,2,0,172.65883014221808,1,376,12
2453,2,0,172.7692768032771,1,3452,15
2454,2,0,172.84525882336285,1,480,12
2455,2,0,172.90925316771464,1,805,10
2456,2,0,173.2056141588256,1,1600,15
2457,2,0,173.22526449864125,1,480,6
2458,2,0,173.42005519589168,1,7380,6
2459,2,0,173.44842331741796,1,152,6
2460,2,0,173.47903491289685,1,3690,8
2461,2,0,173.4811113207721,1,694,12
2462,2,0,173.50381556132885,1,7436,93
2463,2,0,173.51750370300525,1,3816,18
2464,2,0,173.54750951628338,1,2362,12
2465,2,0,173.56619898212665,1,77,11
2466,2,0,173.58200198080564,1,4107,8
2467,2,0,173.6058484345795,1,7422,19
2468,2,0,173.60957817654443,1,318,130
2469,2,0,173.6219120177483,1,1164,7
2470,2,0,173.66807437450097,1,3350,15
2471,2,0,173.71929904727963,1,549,10
2472,2,0,173.73508861628304,1,1637,93
2473,2,0,173.8688083494963,1,59,127
2474,2,0,173.90829274150838,1,1889,13
2475,2,0,173.97333282445777,1,1703,9
2476,2,0,174.04071480863928,1,6397,11
2477,2,0,174.04429120245499,1,6123,15
2478,2,0,174.09999835101166,1,7437,29
2479,2,0,174.59501562032813,1,1387,10
2480,2,0,174.88343317624916,1,7010,18
2481,2,0,175.0923027552598,1,1264,9
2482,2,0,175.17407612013758,1,1559,7
2483,2,0,175.25067496419254,1,1047,69
2484,2,0,175.30004812147953,1,831,30
2485,2,0,175.38463744701656,1,8,7
2486,2,0,175.38849102255952,1,188,7
2487,2,0,175.47108788447278,1,1171,16
2488,2,0,175.56196793206703,1,2823,12
2489,2,0,175.8099540577338,1,1777,12
2490,2,0,175.96245276076417,1,2047,11
2491,2,0,175.9719243293259,1,1111,13
2492,2,0,176.00035867121122,1,3750,24
2493,2,0,176.04314823889888,1,770,8
2494,2,0,176.07926021836562,1,1234,7
2495,2,0,176.17623435234418,1,1894,14
2496,2,0,176.22907940515714,1,1454,21
2497,2,0,176.25445038121111,1,1693,19
2498,2,0,176.26378419065017,1,520,15
2499,2,0,176.3035563273199,1,1586,6
2500,2,0,176.35107948914552,1,3088,24
2501,2,0,176.41177380801523,1,47,6
2502,2,0,176.46146319126674,1,2189,47
2503,2,0,176.4692831464499,1,1179,15
2504,2,0,176.54454724658578,1,1601,7
2505,2,0,176.575933566689,1,3747,13
2506,2,0,176.66184000342244,1,894,12
2507,2,0,176.73000520168074,1,231,10
2508,2,0,177.04426173846642,1,1630,8
2509,2,0,177.08294392992076,1,7091,9
2510,2,0,177.26686120219802,1,1680,17
2511,2,0,177.31108221301656,1,3577,14
2512,2,0,177.38659918121002,1,7422,13
2513,2,0,177.4666018440184,1,976,30
2514,2,0,177.5035850638979,1,2028,18
2515,2,0,177.5351495439197,1,5177,64
2516,2,0,177.56560914881192,1,369,24
2517,2,0,177.58443912315147,1,4361,6
2518,2,0,177.72677826277402,1,1915,46
2519,2,0,177.77447877964812,1,2139,11
2520,2,0,177.80600180821665,1,4015,9
2521,2,0,177.89885450784124,1,444,6
2522,2,0,178.00577702278915,1,2448,9
2523,2,0,178.0171907983458,1,4783,100
2524,2,0,178.2105846498141,1,713,11
2525,2,0,178.22456742397983,1,7436,26
2526,2,0,178.23990612767713,1,7436,24
2527,2,0,178.24934647083873,1,71,20
2528,2,0,178.34779988707317,1,93,35
2529,2,0,178.59745422157084,1,283,7
2530,2,0,179.0036407174485,1,6139,15
2531,2,0,179.01249796443537,1,200,8
2532,2,0,179.16939316904487,1,50,10
2533,2,0,179.20911480528335,1,111,7
2534,2,0,179.24279764049624,1,1199,13
2535,2,0,179.25098294602466,1,588,9
2536,2,0,179.25795395743006,1,316,123
2537,2,0,179.50383008772351,1,55,7
2538,2,0,179.54399761691755,1,3271,14
2539,2,0,179.5457535765788,1,1374,48
2540,2,0,179.64045481296307,1,1629,8
2541,2,0,179.70145087362258,1,7153,61
2542,2,0,179.91729882295667,1,6230,13
2543,2,0,179.93565592791583,1,2960,6
2544,2,0,179.9919487620628,1,108,19
2545,2,0,179.9933524563283,1,2529,9
2546,2,0,180.0011765197573,1,661,6
2547,2,0,180.03671984042668,1,4235,14
2548,2,0,180.0661417090772,1,260,28
2549,2,0,180.06720129025203,1,1145,13
2550,2,0,180.2734522913607,1,2128,13
2551,2,0,180.313940824095,1,1897,9
2552,2,0,180.3143266662876,1,963,17
2553,2,0,180.46439914350435,1,28,55
2554,2,0,180.50411809284248,1,134,17
2555,2,0,180.51430285435384,1,131,10
2556,2,0,180.5761167630532,1,613,20
