request_id,request_type,application_id,arrival_timestamp,batch_size,prompt_size,token_size
1537,2,0,129.0084017556424,1,396,92
1538,2,0,129.04369914098635,1,1071,149
1539,2,0,129.11519766769172,1,403,433
1540,2,0,129.1507232673518,1,1071,160
1541,2,0,129.17442502441628,1,4091,419
1542,2,0,129.2481737548249,1,2219,147
1543,2,0,129.36759032443103,1,1059,61
1544,2,0,129.370242379381,1,192,396
1545,2,0,129.54193051564133,1,413,125
1546,2,0,129.5422295806812,1,1030,217
1547,2,0,129.71966880359025,1,403,403
1548,2,0,129.76169107064203,1,1069,217
1549,2,0,129.78882356386575,1,1048,91
1550,2,0,129.83214448787487,1,4085,61
1551,2,0,129.83487700517247,1,200,217
1552,2,0,129.94222956094387,1,1274,399
1553,2,0,129.94391206761892,1,4139,95
1554,2,0,130.0046774434585,1,1009,411
1555,2,0,130.0139224597611,1,4077,115
1556,2,0,130.11332340360872,1,458,204
1557,2,0,130.24658138817765,1,421,401
1558,2,0,130.27580077491163,1,1010,93
1559,2,0,130.3077304578402,1,2197,108
1560,2,0,130.33384504453488,1,412,181
1561,2,0,130.5699484740642,1,181,52
1562,2,0,130.5742500014642,1,4122,134
1563,2,0,130.58897685589002,1,4091,445
1564,2,0,130.96938323831193,1,396,162
1565,2,0,130.99045116487451,1,378,418
1566,2,0,131.08456755122486,1,385,400
1567,2,0,131.14405695644803,1,1020,414
1568,2,0,131.16478803034903,1,1159,61
1569,2,0,131.19093576597888,1,405,96
1570,2,0,131.31156494132085,1,974,399
1571,2,0,131.3504227345559,1,783,429
1572,2,0,131.52011303906554,1,181,41
1573,2,0,131.58987806645624,1,1111,413
1574,2,0,131.6161442102522,1,977,414
1575,2,0,131.6473890708069,1,1055,38
1576,2,0,132.05251387722623,1,196,133
1577,2,0,132.0734448301301,1,14,394
1578,2,0,132.32230756691297,1,1022,217
1579,2,0,132.44022532333858,1,4321,151
1580,2,0,132.4612630866356,1,388,117
1581,2,0,132.47706723568902,1,221,53
1582,2,0,132.58775116789027,1,4080,395
1583,2,0,132.6182453170209,1,1136,417
1584,2,0,132.79916410100682,1,4085,82
1585,2,0,133.00879495361085,1,1020,50
1586,2,0,133.0203881163826,1,3000,109
1587,2,0,133.09067857646872,1,2266,107
1588,2,0,133.13561235910765,1,983,234
1589,2,0,133.19998817475877,1,1533,95
1590,2,0,133.232394869001,1,1320,174
1591,2,0,133.2558370426152,1,428,489
1592,2,0,133.26060746919657,1,1318,52
1593,2,0,133.33210237178346,1,4091,16
1594,2,0,133.44123686990835,1,397,492
1595,2,0,133.50635945941758,1,312,71
1596,2,0,133.5460903137824,1,407,68
1597,2,0,133.80710543859902,1,386,134
1598,2,0,134.04452456362802,1,2893,436
1599,2,0,134.19508967416903,1,391,66
1600,2,0,134.51624660849845,1,1078,169
1601,2,0,134.72359741455028,1,203,122
1602,2,0,134.809620220279,1,1351,395
1603,2,0,135.33566834162625,1,1412,59
1604,2,0,135.3719065109178,1,5108,618
1605,2,0,135.53239053409203,1,206,41
1606,2,0,135.69591222166213,1,954,91
1607,2,0,135.84457424349338,1,1013,127
1608,2,0,135.85529642222858,1,1540,71
1609,2,0,135.86860435582037,1,4073,27
1610,2,0,136.19972932443883,1,1140,105
1611,2,0,136.2257974670959,1,1030,464
1612,2,0,136.33129389622937,1,231,112
1613,2,0,136.45259056681874,1,999,67
1614,2,0,136.45977549140125,1,226,509
1615,2,0,136.49634054268802,1,2705,46
1616,2,0,136.6192089573607,1,941,102
1617,2,0,136.82582592021618,1,1012,138
1618,2,0,136.82788533042392,1,873,34
1619,2,0,136.89005572537258,1,2584,134
1620,2,0,136.89195118181598,1,397,373
1621,2,0,136.9211098105346,1,1172,62
1622,2,0,136.98235432007235,1,388,112
1623,2,0,137.00442983599922,1,434,134
1624,2,0,137.04189183754616,1,1166,383
1625,2,0,137.10556311879694,1,1031,218
1626,2,0,137.18156519981744,1,376,70
1627,2,0,137.1829419893932,1,1070,80
1628,2,0,137.38998103446684,1,4086,429
1629,2,0,137.59868142179616,1,1100,416
1630,2,0,137.71181478580112,1,1156,100
1631,2,0,137.74669701485982,1,994,159
1632,2,0,137.9985466783388,1,383,402
1633,2,0,138.03160731859606,1,1128,96
1634,2,0,138.04398412133705,1,951,112
1635,2,0,138.15545114840947,1,993,103
1636,2,0,138.6054297134861,1,181,103
1637,2,0,138.61551522183854,1,209,115
1638,2,0,138.6196574912761,1,1082,93
1639,2,0,138.6671336971719,1,1247,152
1640,2,0,138.70443208158005,1,1197,80
1641,2,0,138.84486903907774,1,1088,53
1642,2,0,138.89769701803024,1,1142,80
1643,2,0,138.90572105757428,1,401,94
1644,2,0,139.01592390761775,1,1094,210
1645,2,0,139.01595167853736,1,1036,443
1646,2,0,139.05487596075727,1,1316,150
1647,2,0,139.25338102205058,1,980,451
1648,2,0,139.40420437971125,1,1094,125
1649,2,0,139.50180982579923,1,1152,109
1650,2,0,139.58557038787654,1,992,61
1651,2,0,139.63769834313123,1,251,88
1652,2,0,139.6560821654313,1,389,84
1653,2,0,139.7827882444367,1,390,74
1654,2,0,139.7892418612179,1,181,591
1655,2,0,139.8392564130895,1,392,90
1656,2,0,139.91926346212978,1,1010,415
1657,2,0,140.04786104347727,1,1912,44
1658,2,0,140.0892294078992,1,1045,183
1659,2,0,140.0953974211167,1,1022,409
1660,2,0,140.19866365479194,1,1121,179
1661,2,0,140.27213067059571,1,1050,63
1662,2,0,140.27662616897692,1,410,112
1663,2,0,140.29415353579873,1,388,94
1664,2,0,140.31562216173793,1,940,396
1665,2,0,140.32547541275198,1,181,51
1666,2,0,140.35616207657625,1,1320,110
1667,2,0,140.36834107199778,1,1540,127
1668,2,0,140.3901856583984,1,1153,110
1669,2,0,140.41455676827402,1,1077,393
1670,2,0,140.56086066847658,1,1024,167
1671,2,0,140.63904282710462,1,4090,228
1672,2,0,140.6427072291704,1,1193,104
1673,2,0,140.66295549641347,1,2218,438
1674,2,0,140.69679407197827,1,383,234
1675,2,0,140.73334275617086,1,4090,86
1676,2,0,140.75026823327502,1,4080,415
1677,2,0,140.9199048991522,1,3732,100
1678,2,0,140.97079860326005,1,2369,72
1679,2,0,141.36704343049772,1,134,409
1680,2,0,141.4183495957084,1,1033,97
1681,2,0,141.43682209642344,1,970,373
1682,2,0,141.64319894001173,1,1342,76
1683,2,0,142.09227650992418,1,181,388
1684,2,0,142.13202003743,1,924,451
1685,2,0,142.13579387454294,1,408,375
1686,2,0,142.3008943968894,1,1083,255
1687,2,0,142.3934047323776,1,120,415
1688,2,0,142.42286599108095,1,212,96
1689,2,0,142.43430732386486,1,1062,409
1690,2,0,142.67343353393912,1,1974,126
1691,2,0,142.70727936498164,1,4084,99
1692,2,0,142.84062493314735,1,200,70
1693,2,0,142.8543013438163,1,2652,383
1694,2,0,142.94012296504758,1,1058,33
1695,2,0,143.0108047334925,1,1150,531
1696,2,0,143.02445768644606,1,1160,462
1697,2,0,143.0387814138097,1,1627,95
1698,2,0,143.10383952140936,1,11,80
1699,2,0,143.22559128585488,1,1153,602
1700,2,0,143.23973370825055,1,1314,166
1701,2,0,143.254224179424,1,395,50
1702,2,0,143.2702013303227,1,246,446
1703,2,0,143.320306580156,1,396,416
1704,2,0,143.35771074059366,1,1066,95
1705,2,0,143.510271226839,1,1203,160
1706,2,0,143.59759008508448,1,246,93
1707,2,0,143.60743551583715,1,1135,120
1708,2,0,143.70755815172834,1,1168,40
1709,2,0,143.72083225164513,1,389,18
1710,2,0,143.75657225338415,1,200,209
1711,2,0,143.92573894948464,1,383,205
1712,2,0,143.9479885563964,1,1078,373
1713,2,0,144.064993458967,1,1037,78
1714,2,0,144.06608003860433,1,1374,56
1715,2,0,144.0662631368551,1,1143,163
1716,2,0,144.1766498868112,1,1317,90
1717,2,0,144.18255748927464,1,200,511
1718,2,0,144.23095847826147,1,1150,110
1719,2,0,144.3549504851812,1,1098,179
1720,2,0,144.37901556960716,1,4158,64
1721,2,0,144.7830457201457,1,389,102
1722,2,0,144.97822465437298,1,997,71
1723,2,0,145.1502474651707,1,210,41
1724,2,0,145.1711366630874,1,1122,134
1725,2,0,145.1820898806081,1,4074,140
1726,2,0,145.27712468236732,1,2643,112
1727,2,0,145.5222255968321,1,2584,179
1728,2,0,145.57702903394846,1,1328,107
1729,2,0,145.59285395045316,1,1646,67
1730,2,0,145.6264569075585,1,4082,183
1731,2,0,145.70486264619527,1,377,387
1732,2,0,145.71406941628962,1,426,395
1733,2,0,145.71921553020792,1,1038,129
1734,2,0,145.7209251343219,1,746,88
1735,2,0,145.72828755326103,1,1063,428
1736,2,0,145.77929962691948,1,1312,393
1737,2,0,145.99094922329954,1,398,143
1738,2,0,146.02503708254156,1,1052,37
1739,2,0,146.02646311167794,1,452,428
1740,2,0,146.29896835562968,1,1118,404
1741,2,0,146.36053694487717,1,4120,146
1742,2,0,146.45845412971727,1,1009,429
1743,2,0,146.7026529671116,1,1288,396
1744,2,0,147.02484451298767,1,386,111
1745,2,0,147.07161747680547,1,1504,103
1746,2,0,147.20231943607513,1,883,113
1747,2,0,147.55032420869384,1,1234,401
1748,2,0,147.5614423090687,1,1049,177
1749,2,0,147.61458772463604,1,416,377
1750,2,0,147.7320100328429,1,411,37
1751,2,0,147.73206147531252,1,60,89
1752,2,0,147.74240127464432,1,1019,90
1753,2,0,147.76053755213337,1,1082,371
1754,2,0,148.1744631767029,1,1409,96
1755,2,0,148.2413022325053,1,392,161
1756,2,0,148.42583947436856,1,181,393
1757,2,0,148.57200137152006,1,396,395
1758,2,0,148.7010693924825,1,1080,121
1759,2,0,148.7083127359741,1,418,221
1760,2,0,148.7869578560678,1,197,423
1761,2,0,148.7882536748872,1,1020,387
1762,2,0,148.8317779474293,1,250,402
1763,2,0,148.90794596163775,1,1099,40
1764,2,0,148.94901163980697,1,370,400
1765,2,0,149.08803304113675,1,1312,442
1766,2,0,149.09132261253092,1,394,42
1767,2,0,149.12109411091,1,379,95
1768,2,0,149.15521602837424,1,4093,128
1769,2,0,149.19143136248007,1,978,110
1770,2,0,149.26165131925018,1,237,401
1771,2,0,149.29953183026828,1,1231,113
1772,2,0,149.5083196732419,1,940,404
1773,2,0,149.5208708074801,1,1199,169
1774,2,0,149.62526808233272,1,402,403
1775,2,0,149.68548010968473,1,1104,85
1776,2,0,149.7750741662321,1,1009,133
1777,2,0,149.92863493334198,1,1135,51
1778,2,0,149.9947683544091,1,1067,394
1779,2,0,150.0400609019638,1,1159,174
1780,2,0,150.0513331919824,1,409,87
1781,2,0,150.15863512328204,1,397,87
1782,2,0,150.24230220723044,1,420,45
1783,2,0,150.28662650758025,1,867,416
1784,2,0,150.3700495685966,1,402,36
1785,2,0,150.3750650264842,1,395,388
1786,2,0,150.44318281217147,1,1389,105
1787,2,0,150.52908716099716,1,372,394
1788,2,0,150.65182151189504,1,1062,501
1789,2,0,150.76410727846846,1,1080,608
1790,2,0,150.79804558518515,1,1989,167
1791,2,0,150.84279016363212,1,1022,87
1792,2,0,150.94962561633042,1,1353,132
1793,2,0,150.95477525508218,1,1111,195
1794,2,0,151.50599398605874,1,4075,413
1795,2,0,151.53812373456714,1,221,35
1796,2,0,151.59045532827682,1,2871,183
1797,2,0,151.60578955269142,1,421,217
1798,2,0,151.87466084337103,1,2396,405
1799,2,0,151.89765266146483,1,203,67
1800,2,0,151.93181460703232,1,407,113
1801,2,0,151.97824702761363,1,1104,85
1802,2,0,152.01966020368116,1,4083,53
1803,2,0,152.35491967701998,1,1315,400
1804,2,0,152.40504151422485,1,1073,93
1805,2,0,152.43419848480247,1,412,42
1806,2,0,152.54603592501107,1,413,75
1807,2,0,152.55347878538683,1,1183,398
1808,2,0,152.60228911122928,1,986,113
1809,2,0,152.61888315097897,1,410,173
1810,2,0,152.67918360855919,1,403,67
1811,2,0,152.70573467839068,1,400,511
1812,2,0,152.9696255345594,1,394,448
1813,2,0,152.983698681676,1,1314,87
1814,2,0,153.01092703737413,1,400,66
1815,2,0,153.01341487110352,1,1323,196
1816,2,0,153.09510033902748,1,1193,82
1817,2,0,153.20568408113414,1,401,419
1818,2,0,153.36667446152734,1,1099,431
1819,2,0,153.40244925256272,1,375,51
1820,2,0,153.83911147608003,1,1189,86
1821,2,0,153.86989399208798,1,962,85
1822,2,0,154.20099582371216,1,1073,95
1823,2,0,154.6621597625239,1,401,169
1824,2,0,154.71047335295162,1,977,31
1825,2,0,154.72060373565128,1,1130,257
1826,2,0,154.7406780308593,1,1114,105
1827,2,0,154.88959863816254,1,1009,108
1828,2,0,154.97225135225722,1,387,179
1829,2,0,155.0244835352541,1,3747,81
1830,2,0,155.15731860804382,1,4080,169
1831,2,0,155.26314309806068,1,1060,57
1832,2,0,155.39922671262735,1,997,442
1833,2,0,155.73865780770208,1,418,50
1834,2,0,155.8485191876211,1,2360,96
1835,2,0,156.03029674693906,1,3264,531
1836,2,0,156.174098265912,1,1070,414
1837,2,0,156.23697248543064,1,404,384
1838,2,0,156.256016396777,1,1109,28
1839,2,0,156.2605325253612,1,1706,37
1840,2,0,156.31644647246836,1,4162,194
1841,2,0,156.32153735490243,1,60,70
1842,2,0,156.43237451315906,1,1249,382
1843,2,0,156.60991122007744,1,580,85
1844,2,0,156.66623329129618,1,408,102
1845,2,0,156.72662154962163,1,4079,86
1846,2,0,156.77155294429195,1,194,136
1847,2,0,157.01756189129375,1,388,37
1848,2,0,157.1143432073643,1,3340,149
1849,2,0,157.11600442369877,1,384,397
1850,2,0,157.13245712935705,1,1080,223
1851,2,0,157.1441209651028,1,392,390
1852,2,0,157.1952130804324,1,1017,399
1853,2,0,157.20839524318563,1,404,99
1854,2,0,157.29018027506996,1,1053,93
1855,2,0,157.3328967280825,1,1058,186
1856,2,0,157.4322378588252,1,397,383
1857,2,0,157.4478362362664,1,405,81
1858,2,0,157.4747707144494,1,4086,72
1859,2,0,157.5516926119392,1,422,94
1860,2,0,157.65988927652805,1,2448,91
1861,2,0,157.72551042824196,1,1120,79
1862,2,0,157.75000355896677,1,1084,396
1863,2,0,157.85612341685726,1,1060,50
1864,2,0,157.86232885750925,1,1017,89
1865,2,0,157.92239266168446,1,1268,444
1866,2,0,157.95184166056407,1,205,192
1867,2,0,158.0457305910737,1,388,126
1868,2,0,158.14762665635868,1,1101,393
1869,2,0,158.26676567931972,1,1145,132
1870,2,0,158.32994320579468,1,406,422
1871,2,0,158.4735733258084,1,410,42
1872,2,0,158.58770307315885,1,91,87
1873,2,0,158.64680054073813,1,1012,169
1874,2,0,158.9035768182116,1,1209,79
1875,2,0,158.91636891630895,1,1139,451
1876,2,0,159.06719761305612,1,408,97
1877,2,0,159.11015310721808,1,397,396
1878,2,0,159.26721546405324,1,10,81
1879,2,0,159.4740529828896,1,291,86
1880,2,0,159.5434711390547,1,218,179
1881,2,0,159.58502388589105,1,409,378
1882,2,0,159.6244299973545,1,393,110
1883,2,0,159.7341389771885,1,1315,39
1884,2,0,159.7726797312154,1,4162,176
1885,2,0,159.79604612143348,1,1104,99
1886,2,0,159.8671067945092,1,1722,66
1887,2,0,159.87573915334232,1,237,179
1888,2,0,159.89941748363347,1,5776,70
1889,2,0,159.97528630864088,1,1961,426
1890,2,0,160.12295063690183,1,223,51
1891,2,0,160.12568345552572,1,197,92
1892,2,0,160.15073193163573,1,1070,52
1893,2,0,160.15588142794667,1,405,105
1894,2,0,160.1694245963239,1,1315,82
1895,2,0,160.27029096984688,1,1313,516
1896,2,0,160.3321138165065,1,1041,80
1897,2,0,160.44284815028618,1,1358,92
1898,2,0,160.52466230701054,1,412,501
1899,2,0,160.58531494980923,1,1145,396
1900,2,0,160.62757485484912,1,381,211
1901,2,0,160.67005939567588,1,1925,438
1902,2,0,160.6754339694054,1,408,18
1903,2,0,160.67799060885304,1,389,411
1904,2,0,160.78922371750105,1,415,162
1905,2,0,160.81324783706503,1,1170,396
1906,2,0,160.92492112703997,1,1022,142
1907,2,0,160.94511661859895,1,410,39
1908,2,0,161.07813109260098,1,913,44
1909,2,0,161.22019358669195,1,2022,87
1910,2,0,161.36421451748794,1,386,396
1911,2,0,161.48730045357402,1,7,73
1912,2,0,161.71720327122912,1,1302,421
1913,2,0,161.739200064294,1,1061,415
1914,2,0,161.75589884124392,1,5936,181
1915,2,0,161.80580083736373,1,415,76
1916,2,0,161.92122602110746,1,1337,173
1917,2,0,162.04569556392318,1,406,113
1918,2,0,162.25396063638507,1,120,412
1919,2,0,162.30909455733155,1,1165,53
1920,2,0,162.3139590595115,1,401,451
1921,2,0,162.4233064931414,1,1023,141
1922,2,0,162.4857412727733,1,382,446
1923,2,0,162.54163776435345,1,2744,130
1924,2,0,162.56181522261627,1,4157,73
1925,2,0,162.68485206603685,1,419,69
1926,2,0,162.83833197556524,1,1380,395
1927,2,0,162.96627434867582,1,395,97
1928,2,0,163.01567704830262,1,1063,414
1929,2,0,163.0784490174336,1,200,52
1930,2,0,163.22233940976957,1,392,444
1931,2,0,163.4087542561862,1,390,438
1932,2,0,163.54003700195378,1,4084,98
1933,2,0,163.58785994769698,1,395,49
1934,2,0,163.6277314590363,1,2221,118
1935,2,0,163.67763938093162,1,1164,445
1936,2,0,163.7312502375639,1,1101,12
1937,2,0,163.91228098357436,1,1316,97
1938,2,0,163.98370482121413,1,1861,394
1939,2,0,164.12656460984346,1,411,99
1940,2,0,164.25035590886134,1,397,162
1941,2,0,164.29654192244965,1,1108,47
1942,2,0,164.29692509376451,1,2415,64
1943,2,0,164.31419795433615,1,1083,42
1944,2,0,164.53709851969768,1,697,92
1945,2,0,164.8169876423258,1,1103,152
1946,2,0,164.99008295708526,1,4069,134
1947,2,0,165.01372035230028,1,985,403
1948,2,0,165.1228561771847,1,163,162
1949,2,0,165.44368963256278,1,1020,56
1950,2,0,165.48072293381787,1,1072,236
1951,2,0,165.49378124420215,1,1046,415
1952,2,0,165.5274724227986,1,191,44
1953,2,0,165.5749617469721,1,372,162
1954,2,0,165.69704316700606,1,416,114
1955,2,0,165.83934448289702,1,1035,567
1956,2,0,165.86755988528935,1,197,167
1957,2,0,165.9044731934412,1,213,126
1958,2,0,165.9232185801512,1,249,217
1959,2,0,165.93167046735104,1,2466,87
1960,2,0,165.93464526978502,1,987,411
1961,2,0,165.93913091970427,1,420,12
1962,2,0,165.97263718040162,1,1314,378
1963,2,0,165.99494469979643,1,169,186
1964,2,0,166.25542611230966,1,2787,90
1965,2,0,166.30101535337997,1,1136,44
1966,2,0,166.33769575576846,1,396,86
1967,2,0,166.50687810189262,1,394,122
1968,2,0,166.52027689072048,1,1024,205
1969,2,0,166.84643894370916,1,4083,211
1970,2,0,166.86644501275072,1,954,96
1971,2,0,167.1805200263121,1,1095,117
1972,2,0,167.23625465657548,1,383,383
1973,2,0,167.26556016084783,1,1096,75
1974,2,0,167.3105276531633,1,1073,387
1975,2,0,167.3418423237069,1,2042,177
1976,2,0,167.34886449060704,1,399,194
1977,2,0,167.3908154573205,1,181,86
1978,2,0,167.41159372690154,1,951,73
1979,2,0,167.49177251561167,1,2091,134
1980,2,0,167.53032810494616,1,1416,442
1981,2,0,167.84224240620867,1,212,91
1982,2,0,167.89947666841627,1,2221,399
1983,2,0,167.93326109413766,1,1141,205
1984,2,0,168.24936272612146,1,209,80
1985,2,0,168.30794794493386,1,377,105
1986,2,0,168.3597277700536,1,247,57
1987,2,0,168.47623754816323,1,209,207
1988,2,0,168.4775630975376,1,1079,105
1989,2,0,168.48281445220098,1,2615,60
1990,2,0,168.55940861816592,1,395,16
1991,2,0,168.59788714252528,1,422,420
1992,2,0,168.85854523638278,1,1314,396
1993,2,0,168.87521510260137,1,1162,413
1994,2,0,169.20347824150946,1,399,375
1995,2,0,169.2270176685259,1,1129,144
1996,2,0,169.3372925484819,1,203,388
1997,2,0,169.5119803148352,1,1017,67
1998,2,0,169.5933485383728,1,400,157
1999,2,0,169.65524061059057,1,1062,395
2000,2,0,169.77912154259133,1,2281,387
2001,2,0,170.09777192164444,1,1313,63
2002,2,0,170.13391535517457,1,4079,385
2003,2,0,170.13946929151092,1,436,79
2004,2,0,170.1701952208639,1,1285,217
2005,2,0,170.25369881592442,1,1073,68
2006,2,0,170.2820535617221,1,1149,116
2007,2,0,170.3041193467481,1,392,63
2008,2,0,170.316616501708,1,1111,168
2009,2,0,170.35645213429095,1,1045,405
2010,2,0,170.4438049689084,1,237,177
2011,2,0,170.5366161718248,1,1276,382
2012,2,0,170.63737655404762,1,386,400
2013,2,0,170.6863448196099,1,1045,531
2014,2,0,170.7140754298882,1,2019,391
2015,2,0,170.75086351585577,1,1062,189
2016,2,0,170.77003584117156,1,1123,97
2017,2,0,170.7924026052758,1,1158,92
2018,2,0,170.8931661698941,1,400,389
2019,2,0,170.95163402141117,1,241,400
2020,2,0,170.97172724239167,1,302,58
2021,2,0,171.15775270503713,1,1103,40
2022,2,0,171.23245233105317,1,394,401
2023,2,0,171.2804119293849,1,181,427
2024,2,0,171.41726207934644,1,2332,56
2025,2,0,171.46581091816913,1,2282,150
2026,2,0,171.5763947267266,1,3171,396
2027,2,0,171.70301134847557,1,1011,217
2028,2,0,171.74516651705045,1,1092,424
2029,2,0,171.81814958604755,1,1315,402
2030,2,0,171.9404942491182,1,1088,534
2031,2,0,171.9677805611113,1,120,59
2032,2,0,172.34749423577725,1,397,95
2033,2,0,172.3891412065519,1,1071,160
2034,2,0,172.47030602436826,1,986,384
2035,2,0,172.56893262857704,1,373,146
2036,2,0,172.57258515760583,1,379,98
2037,2,0,172.58021610110444,1,1111,45
2038,2,0,172.6396316141542,1,1931,92
2039,2,0,172.64497113363447,1,1318,157
2040,2,0,172.67423320524534,1,1081,162
2041,2,0,172.8280541906599,1,1162,643
2042,2,0,172.84041622977531,1,2519,105
2043,2,0,172.87852443609842,1,1076,69
2044,2,0,172.89542698119394,1,976,405
2045,2,0,172.9768418226971,1,416,440
2046,2,0,173.11928451472488,1,1175,156
2047,2,0,173.1248157875115,1,374,401
2048,2,0,173.23012164690297,1,1012,444
2049,2,0,173.35267309250722,1,181,36
2050,2,0,173.38506695127117,1,1097,110
2051,2,0,173.42972756648177,1,4098,115
2052,2,0,173.49534096599288,1,2286,217
2053,2,0,173.5230302689838,1,1057,33
2054,2,0,173.5542441216154,1,1030,160
2055,2,0,173.60730494990364,1,1023,388
2056,2,0,173.62385116823955,1,412,50
2057,2,0,173.80237816097036,1,1026,411
2058,2,0,173.80904498214832,1,1043,69
2059,2,0,173.81343564627545,1,396,189
2060,2,0,174.02164822927833,1,1097,137
2061,2,0,174.02739119666805,1,1186,396
2062,2,0,174.07538379247495,1,1020,113
2063,2,0,174.24229665450852,1,606,388
2064,2,0,174.26731813713064,1,165,39
2065,2,0,174.27698950299046,1,392,405
2066,2,0,174.28417681568547,1,375,92
2067,2,0,174.3117617844651,1,408,130
2068,2,0,174.43533040126354,1,1993,97
2069,2,0,174.5242032357812,1,1904,66
2070,2,0,174.7299936619872,1,209,371
2071,2,0,174.81104906732574,1,1039,88
2072,2,0,174.89101190754562,1,1073,89
2073,2,0,174.94832759797396,1,954,133
2074,2,0,175.00582545384313,1,396,103
2075,2,0,175.05833873304067,1,1050,163
2076,2,0,175.07464230093734,1,1670,399
2077,2,0,175.1110781325929,1,194,29
2078,2,0,175.16848391332059,1,1056,130
2079,2,0,175.28821389887554,1,1337,98
2080,2,0,175.30029720660065,1,1037,414
2081,2,0,175.32113815745643,1,1269,394
2082,2,0,175.3369310084447,1,1218,193
2083,2,0,175.62347721886368,1,1317,467
2084,2,0,175.68712287631237,1,2240,41
2085,2,0,175.8588315855008,1,1035,104
2086,2,0,176.02120388467551,1,1736,27
2087,2,0,176.17111378134493,1,1147,429
2088,2,0,176.39209792469273,1,387,92
2089,2,0,176.63133296330176,1,4146,40
2090,2,0,176.80457908367993,1,1082,93
2091,2,0,176.83877039453063,1,1111,397
2092,2,0,176.92194691292357,1,1315,154
2093,2,0,177.11420219372775,1,1033,170
2094,2,0,177.16820218673817,1,1086,176
2095,2,0,177.19438772595106,1,1044,68
2096,2,0,177.29645354530723,1,4075,46
2097,2,0,177.430965800047,1,1109,401
2098,2,0,177.45140370431642,1,4184,101
2099,2,0,177.52150366420233,1,976,397
2100,2,0,177.54119766930202,1,867,401
2101,2,0,177.56290907234643,1,2019,61
2102,2,0,177.58107394433543,1,385,94
2103,2,0,177.5838421047967,1,4085,152
2104,2,0,177.65093579978182,1,2106,433
2105,2,0,177.8060963642382,1,237,99
2106,2,0,177.85851685480446,1,181,107
2107,2,0,177.9099446981104,1,181,62
2108,2,0,177.91962963630354,1,2221,83
2109,2,0,178.03314772631936,1,4075,91
2110,2,0,178.10101755619917,1,186,117
2111,2,0,178.17053156654958,1,1462,18
2112,2,0,178.23136276043869,1,1034,82
2113,2,0,178.39372074595195,1,1189,375
2114,2,0,178.59645617288243,1,327,96
2115,2,0,178.81916031841152,1,1646,120
2116,2,0,178.90014509071102,1,1082,51
2117,2,0,178.94768831977484,1,556,86
2118,2,0,178.96513960726742,1,4103,95
2119,2,0,178.97992138776587,1,1043,117
2120,2,0,179.00986435997433,1,1027,385
2121,2,0,179.0474073535372,1,1028,89
2122,2,0,179.46846511333973,1,401,49
2123,2,0,179.47449916402877,1,998,95
2124,2,0,179.67787139999726,1,387,223
2125,2,0,179.86286063437217,1,1050,402
2126,2,0,179.9142970381509,1,424,394
2127,2,0,180.12845327952488,1,4092,34
2128,2,0,180.17556863176836,1,1022,404
2129,2,0,180.3020713717102,1,415,56
2130,2,0,180.33748425572762,1,1073,100
2131,2,0,180.40692959716299,1,1156,414
2132,2,0,180.55253461317415,1,4092,153
2133,2,0,180.58636474209092,1,1013,179
2134,2,0,180.63337994598527,1,415,147
2135,2,0,180.6904045929631,1,1312,107
2136,2,0,180.7450928835939,1,402,411
2137,2,0,181.05233292644965,1,1120,150
2138,2,0,181.12268498023698,1,1240,357
2139,2,0,181.2865767981671,1,374,401
2140,2,0,181.5637281829661,1,1011,70
2141,2,0,181.5898138691872,1,1186,71
2142,2,0,181.59756111786075,1,194,406
2143,2,0,181.73602459396997,1,914,93
2144,2,0,181.75950818740952,1,403,187
2145,2,0,181.91335087818894,1,1177,430
2146,2,0,182.05406206778994,1,406,178
2147,2,0,182.1874509204494,1,1333,415
2148,2,0,182.20962849280622,1,4090,398
2149,2,0,182.2172242289297,1,1078,138
2150,2,0,182.273329141167,1,1104,108
2151,2,0,182.37948752345082,1,4121,403
2152,2,0,182.4600320066378,1,7930,78
2153,2,0,182.65919524360186,1,4085,202
2154,2,0,182.67879105591012,1,1013,80
2155,2,0,182.67952946662544,1,398,414
2156,2,0,182.7334054806496,1,1143,109
2157,2,0,182.9044336971396,1,4099,204
2158,2,0,182.97334402197512,1,4084,396
2159,2,0,183.08783335818316,1,181,152
2160,2,0,183.17401625071332,1,391,134
2161,2,0,183.36493850606692,1,375,501
2162,2,0,183.39810947220877,1,253,102
2163,2,0,183.4100882677569,1,1730,386
2164,2,0,183.45006762419027,1,1078,93
2165,2,0,183.4999875008278,1,223,43
2166,2,0,183.65343628592728,1,2645,143
2167,2,0,183.76576262712072,1,2680,100
2168,2,0,183.78090911984228,1,165,396
2169,2,0,183.8776582921272,1,399,95
2170,2,0,183.87893723484177,1,1838,411
2171,2,0,183.89197237192235,1,1496,81
2172,2,0,183.8959474234406,1,1128,388
2173,2,0,184.3929131013481,1,1727,108
2174,2,0,184.51266258074082,1,4088,59
2175,2,0,184.5290592528978,1,399,147
2176,2,0,184.7981457446924,1,1086,375
2177,2,0,185.1549641388616,1,1099,43
2178,2,0,185.40952232680377,1,4076,94
2179,2,0,185.48551925164895,1,1182,428
2180,2,0,185.63404319979776,1,242,153
2181,2,0,185.73275558439673,1,411,127
2182,2,0,185.8538164639346,1,1191,407
2183,2,0,185.88224987816585,1,1818,395
